7,2014-04-08,/boxes/WAS/WAS201404080.shtml,WSN,MIA,2014,04,08,1396929600.0
8,2014-04-08,/boxes/BOS/BOS201404080.shtml,BOS,TEX,2014,04,08,1396929600.0
8,2014-04-08,/boxes/COL/COL201404080.shtml,COL,CHW,2014,04,08,1396929600.0
8,2014-04-08,/boxes/NYA/NYA201404080.shtml,NYY,BAL,2014,04,08,1396929600.0
8,2014-04-08,/boxes/SLN/SLN201404080.shtml,STL,CIN,2014,04,08,1396929600.0
8,2014-04-08,/boxes/TOR/TOR201404080.shtml,TOR,HOU,2014,04,08,1396929600.0
10,2014-04-09,/boxes/COL/COL201404090.shtml,COL,CHW,2014,04,09,1397016000.0
10,2014-04-09,/boxes/KCA/KCA201404090.shtml,KCR,TBR,2014,04,09,1397016000.0
10,2014-04-09,/boxes/LAN/LAN201404090.shtml,LAD,DET,2014,04,09,1397016000.0
11,2014-04-09,/boxes/SFN/SFN201404090.shtml,SFG,ARI,2014,04,09,1397016000.0
8,2014-04-09,/boxes/ATL/ATL201404090.shtml,ATL,NYM,2014,04,09,1397016000.0
8,2014-04-09,/boxes/CHN/CHN201404090.shtml,CHC,PIT,2014,04,09,1397016000.0
8,2014-04-09,/boxes/CLE/CLE201404091.shtml,CLE,SDP,2014,04,09,1397016000.0
8,2014-04-09,/boxes/MIN/MIN201404090.shtml,MIN,OAK,2014,04,09,1397016000.0
8,2014-04-09,/boxes/PHI/PHI201404090.shtml,PHI,MIL,2014,04,09,1397016000.0
8,2014-04-09,/boxes/SEA/SEA201404090.shtml,SEA,LAA,2014,04,09,1397016000.0
8,2014-04-09,/boxes/WAS/WAS201404090.shtml,WSN,MIA,2014,04,09,1397016000.0
9,2014-04-09,/boxes/BOS/BOS201404090.shtml,BOS,TEX,2014,04,09,1397016000.0
9,2014-04-09,/boxes/CLE/CLE201404092.shtml,CLE,SDP,2014,04,09,1397016000.0
9,2014-04-09,/boxes/NYA/NYA201404090.shtml,NYY,BAL,2014,04,09,1397016000.0
9,2014-04-09,/boxes/SLN/SLN201404090.shtml,STL,CIN,2014,04,09,1397016000.0
9,2014-04-09,/boxes/TOR/TOR201404090.shtml,TOR,HOU,2014,04,09,1397016000.0
10,2014-04-10,/boxes/CHA/CHA201404100.shtml,CHW,CLE,2014,04,10,1397102400.0
10,2014-04-10,/boxes/NYA/NYA201404100.shtml,NYY,BOS,2014,04,10,1397102400.0
10,2014-04-10,/boxes/SFN/SFN201404100.shtml,SFG,ARI,2014,04,10,1397102400.0
10,2014-04-10,/boxes/TOR/TOR201404100.shtml,TOR,HOU,2014,04,10,1397102400.0
10,2014-04-10,/boxes/WAS/WAS201404100.shtml,WSN,MIA,2014,04,10,1397102400.0
9,2014-04-10,/boxes/ATL/ATL201404100.shtml,ATL,NYM,2014,04,10,1397102400.0
9,2014-04-10,/boxes/CHN/CHN201404100.shtml,CHC,PIT,2014,04,10,1397102400.0
9,2014-04-10,/boxes/MIN/MIN201404100.shtml,MIN,OAK,2014,04,10,1397102400.0
9,2014-04-10,/boxes/PHI/PHI201404100.shtml,PHI,MIL,2014,04,10,1397102400.0
10,2014-04-11,/boxes/ANA/ANA201404110.shtml,LAA,NYM,2014,04,11,1397188800.0
10,2014-04-11,/boxes/ATL/ATL201404110.shtml,ATL,WSN,2014,04,11,1397188800.0
10,2014-04-11,/boxes/BAL/BAL201404110.shtml,BAL,TOR,2014,04,11,1397188800.0
10,2014-04-11,/boxes/CIN/CIN201404110.shtml,CIN,TBR,2014,04,11,1397188800.0
10,2014-04-11,/boxes/MIL/MIL201404110.shtml,MIL,PIT,2014,04,11,1397188800.0
10,2014-04-11,/boxes/MIN/MIN201404110.shtml,MIN,KCR,2014,04,11,1397188800.0
10,2014-04-11,/boxes/PHI/PHI201404110.shtml,PHI,MIA,2014,04,11,1397188800.0
10,2014-04-11,/boxes/SDN/SDN201404110.shtml,SDP,DET,2014,04,11,1397188800.0
10,2014-04-11,/boxes/SEA/SEA201404110.shtml,SEA,OAK,2014,04,11,1397188800.0
10,2014-04-11,/boxes/SLN/SLN201404110.shtml,STL,CHC,2014,04,11,1397188800.0
10,2014-04-11,/boxes/TEX/TEX201404110.shtml,TEX,HOU,2014,04,11,1397188800.0
11,2014-04-11,/boxes/ARI/ARI201404110.shtml,ARI,LAD,2014,04,11,1397188800.0
11,2014-04-11,/boxes/CHA/CHA201404110.shtml,CHW,CLE,2014,04,11,1397188800.0
11,2014-04-11,/boxes/NYA/NYA201404110.shtml,NYY,BOS,2014,04,11,1397188800.0
11,2014-04-11,/boxes/SFN/SFN201404110.shtml,SFG,COL,2014,04,11,1397188800.0
10,2014-04-12,/boxes/MIN/MIN201404120.shtml,MIN,KCR,2014,04,12,1397275200.0
10,2014-04-12,/boxes/SEA/SEA201404120.shtml,SEA,OAK,2014,04,12,1397275200.0
11,2014-04-12,/boxes/ANA/ANA201404120.shtml,LAA,NYM,2014,04,12,1397275200.0
11,2014-04-12,/boxes/ATL/ATL201404120.shtml,ATL,WSN,2014,04,12,1397275200.0
11,2014-04-12,/boxes/BAL/BAL201404120.shtml,BAL,TOR,2014,04,12,1397275200.0
11,2014-04-12,/boxes/CIN/CIN201404120.shtml,CIN,TBR,2014,04,12,1397275200.0
11,2014-04-12,/boxes/MIL/MIL201404120.shtml,MIL,PIT,2014,04,12,1397275200.0
11,2014-04-12,/boxes/PHI/PHI201404120.shtml,PHI,MIA,2014,04,12,1397275200.0
11,2014-04-12,/boxes/SDN/SDN201404120.shtml,SDP,DET,2014,04,12,1397275200.0
11,2014-04-12,/boxes/SLN/SLN201404120.shtml,STL,CHC,2014,04,12,1397275200.0
11,2014-04-12,/boxes/TEX/TEX201404120.shtml,TEX,HOU,2014,04,12,1397275200.0
12,2014-04-12,/boxes/ARI/ARI201404120.shtml,ARI,LAD,2014,04,12,1397275200.0
12,2014-04-12,/boxes/CHA/CHA201404120.shtml,CHW,CLE,2014,04,12,1397275200.0
12,2014-04-12,/boxes/NYA/NYA201404120.shtml,NYY,BOS,2014,04,12,1397275200.0
12,2014-04-12,/boxes/SFN/SFN201404120.shtml,SFG,COL,2014,04,12,1397275200.0
10,2014-04-13,/boxes/SDN/SDN201404130.shtml,SDP,DET,2014,04,13,1397361600.0
11,2014-04-13,/boxes/MIN/MIN201404130.shtml,MIN,KCR,2014,04,13,1397361600.0
11,2014-04-13,/boxes/SEA/SEA201404130.shtml,SEA,OAK,2014,04,13,1397361600.0
12,2014-04-13,/boxes/ANA/ANA201404130.shtml,LAA,NYM,2014,04,13,1397361600.0
12,2014-04-13,/boxes/ATL/ATL201404130.shtml,ATL,WSN,2014,04,13,1397361600.0
12,2014-04-13,/boxes/BAL/BAL201404130.shtml,BAL,TOR,2014,04,13,1397361600.0
12,2014-04-13,/boxes/CIN/CIN201404130.shtml,CIN,TBR,2014,04,13,1397361600.0
12,2014-04-13,/boxes/MIL/MIL201404130.shtml,MIL,PIT,2014,04,13,1397361600.0
12,2014-04-13,/boxes/PHI/PHI201404130.shtml,PHI,MIA,2014,04,13,1397361600.0
12,2014-04-13,/boxes/SLN/SLN201404130.shtml,STL,CHC,2014,04,13,1397361600.0
12,2014-04-13,/boxes/TEX/TEX201404130.shtml,TEX,HOU,2014,04,13,1397361600.0
13,2014-04-13,/boxes/ARI/ARI201404130.shtml,ARI,LAD,2014,04,13,1397361600.0
13,2014-04-13,/boxes/CHA/CHA201404130.shtml,CHW,CLE,2014,04,13,1397361600.0
13,2014-04-13,/boxes/NYA/NYA201404130.shtml,NYY,BOS,2014,04,13,1397361600.0
13,2014-04-13,/boxes/SFN/SFN201404130.shtml,SFG,COL,2014,04,13,1397361600.0
12,2014-04-14,/boxes/TEX/TEX201404140.shtml,TEX,SEA,2014,04,14,1397448000.0
13,2014-04-14,/boxes/ANA/ANA201404140.shtml,LAA,OAK,2014,04,14,1397448000.0
13,2014-04-14,/boxes/ARI/ARI201404140.shtml,ARI,NYM,2014,04,14,1397448000.0
13,2014-04-14,/boxes/BAL/BAL201404140.shtml,BAL,TBR,2014,04,14,1397448000.0
13,2014-04-14,/boxes/CIN/CIN201404140.shtml,CIN,PIT,2014,04,14,1397448000.0
13,2014-04-14,/boxes/MIA/MIA201404140.shtml,MIA,WSN,2014,04,14,1397448000.0
13,2014-04-14,/boxes/MIL/MIL201404140.shtml,MIL,STL,2014,04,14,1397448000.0
13,2014-04-14,/boxes/PHI/PHI201404140.shtml,PHI,ATL,2014,04,14,1397448000.0
13,2014-04-14,/boxes/SDN/SDN201404140.shtml,SDP,COL,2014,04,14,1397448000.0
12,2014-04-15,/boxes/HOU/HOU201404150.shtml,HOU,KCR,2014,04,15,1397534400.0
13,2014-04-15,/boxes/MIN/MIN201404150.shtml,MIN,TOR,2014,04,15,1397534400.0
13,2014-04-15,/boxes/TEX/TEX201404150.shtml,TEX,SEA,2014,04,15,1397534400.0
14,2014-04-15,/boxes/ANA/ANA201404150.shtml,LAA,OAK,2014,04,15,1397534400.0
14,2014-04-15,/boxes/ARI/ARI201404150.shtml,ARI,NYM,2014,04,15,1397534400.0
14,2014-04-15,/boxes/CHA/CHA201404150.shtml,CHW,BOS,2014,04,15,1397534400.0
14,2014-04-15,/boxes/CIN/CIN201404150.shtml,CIN,PIT,2014,04,15,1397534400.0
14,2014-04-15,/boxes/MIA/MIA201404150.shtml,MIA,WSN,2014,04,15,1397534400.0
14,2014-04-15,/boxes/MIL/MIL201404150.shtml,MIL,STL,2014,04,15,1397534400.0
14,2014-04-15,/boxes/SDN/SDN201404150.shtml,SDP,COL,2014,04,15,1397534400.0
14,2014-04-15,/boxes/SFN/SFN201404150.shtml,SFG,LAD,2014,04,15,1397534400.0
11,2014-04-16,/boxes/DET/DET201404160.shtml,DET,CLE,2014,04,16,1397620800.0
13,2014-04-16,/boxes/HOU/HOU201404160.shtml,HOU,KCR,2014,04,16,1397620800.0
13,2014-04-16,/boxes/NYA/NYA201404161.shtml,NYY,CHC,2014,04,16,1397620800.0
14,2014-04-16,/boxes/BAL/BAL201404160.shtml,BAL,TBR,2014,04,16,1397620800.0
14,2014-04-16,/boxes/NYA/NYA201404162.shtml,NYY,CHC,2014,04,16,1397620800.0
14,2014-04-16,/boxes/PHI/PHI201404160.shtml,PHI,ATL,2014,04,16,1397620800.0
14,2014-04-16,/boxes/TEX/TEX201404160.shtml,TEX,SEA,2014,04,16,1397620800.0
15,2014-04-16,/boxes/ANA/ANA201404160.shtml,LAA,OAK,2014,04,16,1397620800.0
15,2014-04-16,/boxes/ARI/ARI201404160.shtml,ARI,NYM,2014,04,16,1397620800.0
15,2014-04-16,/boxes/CHA/CHA201404160.shtml,CHW,BOS,2014,04,16,1397620800.0
15,2014-04-16,/boxes/CIN/CIN201404160.shtml,CIN,PIT,2014,04,16,1397620800.0
15,2014-04-16,/boxes/MIA/MIA201404160.shtml,MIA,WSN,2014,04,16,1397620800.0
15,2014-04-16,/boxes/MIL/MIL201404160.shtml,MIL,STL,2014,04,16,1397620800.0
15,2014-04-16,/boxes/SDN/SDN201404160.shtml,SDP,COL,2014,04,16,1397620800.0
15,2014-04-16,/boxes/SFN/SFN201404160.shtml,SFG,LAD,2014,04,16,1397620800.0
12,2014-04-17,/boxes/DET/DET201404170.shtml,DET,CLE,2014,04,17,1397707200.0
14,2014-04-17,/boxes/HOU/HOU201404170.shtml,HOU,KCR,2014,04,17,1397707200.0
14,2014-04-17,/boxes/MIN/MIN201404171.shtml,MIN,TOR,2014,04,17,1397707200.0
15,2014-04-17,/boxes/MIN/MIN201404172.shtml,MIN,TOR,2014,04,17,1397707200.0
15,2014-04-17,/boxes/PHI/PHI201404170.shtml,PHI,ATL,2014,04,17,1397707200.0
15,2014-04-17,/boxes/TEX/TEX201404170.shtml,TEX,SEA,2014,04,17,1397707200.0
16,2014-04-17,/boxes/CHA/CHA201404170.shtml,CHW,BOS,2014,04,17,1397707200.0
16,2014-04-17,/boxes/PIT/PIT201404170.shtml,PIT,MIL,2014,04,17,1397707200.0
16,2014-04-17,/boxes/SDN/SDN201404170.shtml,SDP,COL,2014,04,17,1397707200.0
16,2014-04-17,/boxes/SFN/SFN201404170.shtml,SFG,LAD,2014,04,17,1397707200.0
16,2014-04-17,/boxes/TBA/TBA201404170.shtml,TBR,NYY,2014,04,17,1397707200.0
16,2014-04-17,/boxes/WAS/WAS201404170.shtml,WSN,STL,2014,04,17,1397707200.0
13,2014-04-18,/boxes/DET/DET201404180.shtml,DET,LAA,2014,04,18,1397793600.0
15,2014-04-18,/boxes/BOS/BOS201404180.shtml,BOS,BAL,2014,04,18,1397793600.0
15,2014-04-18,/boxes/CHN/CHN201404180.shtml,CHC,CIN,2014,04,18,1397793600.0
15,2014-04-18,/boxes/KCA/KCA201404180.shtml,KCR,MIN,2014,04,18,1397793600.0
16,2014-04-18,/boxes/CLE/CLE201404180.shtml,CLE,TOR,2014,04,18,1397793600.0
16,2014-04-18,/boxes/COL/COL201404180.shtml,COL,PHI,2014,04,18,1397793600.0
16,2014-04-18,/boxes/MIA/MIA201404180.shtml,MIA,SEA,2014,04,18,1397793600.0
16,2014-04-18,/boxes/NYN/NYN201404180.shtml,NYM,ATL,2014,04,18,1397793600.0
16,2014-04-18,/boxes/OAK/OAK201404180.shtml,OAK,HOU,2014,04,18,1397793600.0
17,2014-04-18,/boxes/LAN/LAN201404180.shtml,LAD,ARI,2014,04,18,1397793600.0
17,2014-04-18,/boxes/PIT/PIT201404180.shtml,PIT,MIL,2014,04,18,1397793600.0
17,2014-04-18,/boxes/SDN/SDN201404180.shtml,SDP,SFG,2014,04,18,1397793600.0
17,2014-04-18,/boxes/TBA/TBA201404180.shtml,TBR,NYY,2014,04,18,1397793600.0
17,2014-04-18,/boxes/TEX/TEX201404180.shtml,TEX,CHW,2014,04,18,1397793600.0
17,2014-04-18,/boxes/WAS/WAS201404180.shtml,WSN,STL,2014,04,18,1397793600.0
14,2014-04-19,/boxes/DET/DET201404190.shtml,DET,LAA,2014,04,19,1397880000.0
16,2014-04-19,/boxes/BOS/BOS201404190.shtml,BOS,BAL,2014,04,19,1397880000.0
16,2014-04-19,/boxes/CHN/CHN201404190.shtml,CHC,CIN,2014,04,19,1397880000.0
16,2014-04-19,/boxes/KCA/KCA201404190.shtml,KCR,MIN,2014,04,19,1397880000.0
17,2014-04-19,/boxes/CLE/CLE201404190.shtml,CLE,TOR,2014,04,19,1397880000.0
17,2014-04-19,/boxes/COL/COL201404190.shtml,COL,PHI,2014,04,19,1397880000.0
17,2014-04-19,/boxes/MIA/MIA201404190.shtml,MIA,SEA,2014,04,19,1397880000.0
17,2014-04-19,/boxes/NYN/NYN201404190.shtml,NYM,ATL,2014,04,19,1397880000.0
17,2014-04-19,/boxes/OAK/OAK201404190.shtml,OAK,HOU,2014,04,19,1397880000.0
18,2014-04-19,/boxes/LAN/LAN201404190.shtml,LAD,ARI,2014,04,19,1397880000.0
18,2014-04-19,/boxes/PIT/PIT201404190.shtml,PIT,MIL,2014,04,19,1397880000.0
18,2014-04-19,/boxes/SDN/SDN201404190.shtml,SDP,SFG,2014,04,19,1397880000.0
18,2014-04-19,/boxes/TBA/TBA201404190.shtml,TBR,NYY,2014,04,19,1397880000.0
18,2014-04-19,/boxes/TEX/TEX201404190.shtml,TEX,CHW,2014,04,19,1397880000.0
18,2014-04-19,/boxes/WAS/WAS201404190.shtml,WSN,STL,2014,04,19,1397880000.0
15,2014-04-20,/boxes/DET/DET201404200.shtml,DET,LAA,2014,04,20,1397966400.0
17,2014-04-20,/boxes/BOS/BOS201404200.shtml,BOS,BAL,2014,04,20,1397966400.0
17,2014-04-20,/boxes/CHN/CHN201404200.shtml,CHC,CIN,2014,04,20,1397966400.0
17,2014-04-20,/boxes/KCA/KCA201404200.shtml,KCR,MIN,2014,04,20,1397966400.0
18,2014-04-20,/boxes/CLE/CLE201404200.shtml,CLE,TOR,2014,04,20,1397966400.0
18,2014-04-20,/boxes/COL/COL201404200.shtml,COL,PHI,2014,04,20,1397966400.0
18,2014-04-20,/boxes/MIA/MIA201404200.shtml,MIA,SEA,2014,04,20,1397966400.0
18,2014-04-20,/boxes/NYN/NYN201404200.shtml,NYM,ATL,2014,04,20,1397966400.0
18,2014-04-20,/boxes/OAK/OAK201404200.shtml,OAK,HOU,2014,04,20,1397966400.0
19,2014-04-20,/boxes/LAN/LAN201404200.shtml,LAD,ARI,2014,04,20,1397966400.0
19,2014-04-20,/boxes/PIT/PIT201404200.shtml,PIT,MIL,2014,04,20,1397966400.0
19,2014-04-20,/boxes/SDN/SDN201404200.shtml,SDP,SFG,2014,04,20,1397966400.0
19,2014-04-20,/boxes/TBA/TBA201404200.shtml,TBR,NYY,2014,04,20,1397966400.0
19,2014-04-20,/boxes/TEX/TEX201404200.shtml,TEX,CHW,2014,04,20,1397966400.0
19,2014-04-20,/boxes/WAS/WAS201404200.shtml,WSN,STL,2014,04,20,1397966400.0
16,2014-04-21,/boxes/DET/DET201404210.shtml,DET,CHW,2014,04,21,1398052800.0
18,2014-04-21,/boxes/BOS/BOS201404210.shtml,BOS,BAL,2014,04,21,1398052800.0
18,2014-04-21,/boxes/CHN/CHN201404210.shtml,CHC,ARI,2014,04,21,1398052800.0
18,2014-04-21,/boxes/CLE/CLE201404210.shtml,CLE,KCR,2014,04,21,1398052800.0
19,2014-04-21,/boxes/ATL/ATL201404210.shtml,ATL,MIA,2014,04,21,1398052800.0
19,2014-04-21,/boxes/LAN/LAN201404210.shtml,LAD,PHI,2014,04,21,1398052800.0
19,2014-04-21,/boxes/NYN/NYN201404210.shtml,NYM,STL,2014,04,21,1398052800.0
19,2014-04-21,/boxes/OAK/OAK201404210.shtml,OAK,TEX,2014,04,21,1398052800.0
19,2014-04-21,/boxes/PIT/PIT201404210.shtml,PIT,CIN,2014,04,21,1398052800.0
19,2014-04-21,/boxes/SEA/SEA201404210.shtml,SEA,HOU,2014,04,21,1398052800.0
19,2014-04-21,/boxes/WAS/WAS201404210.shtml,WSN,LAA,2014,04,21,1398052800.0
20,2014-04-21,/boxes/COL/COL201404210.shtml,COL,SFG,2014,04,21,1398052800.0
20,2014-04-21,/boxes/MIL/MIL201404210.shtml,MIL,SDP,2014,04,21,1398052800.0
17,2014-04-22,/boxes/DET/DET201404220.shtml,DET,CHW,2014,04,22,1398139200.0
19,2014-04-22,/boxes/CHN/CHN201404220.shtml,CHC,ARI,2014,04,22,1398139200.0
19,2014-04-22,/boxes/CLE/CLE201404220.shtml,CLE,KCR,2014,04,22,1398139200.0
19,2014-04-22,/boxes/TBA/TBA201404220.shtml,TBR,MIN,2014,04,22,1398139200.0
19,2014-04-22,/boxes/TOR/TOR201404220.shtml,TOR,BAL,2014,04,22,1398139200.0
20,2014-04-22,/boxes/ATL/ATL201404220.shtml,ATL,MIA,2014,04,22,1398139200.0
20,2014-04-22,/boxes/BOS/BOS201404220.shtml,BOS,NYY,2014,04,22,1398139200.0
20,2014-04-22,/boxes/LAN/LAN201404220.shtml,LAD,PHI,2014,04,22,1398139200.0
20,2014-04-22,/boxes/NYN/NYN201404220.shtml,NYM,STL,2014,04,22,1398139200.0
20,2014-04-22,/boxes/OAK/OAK201404220.shtml,OAK,TEX,2014,04,22,1398139200.0
20,2014-04-22,/boxes/PIT/PIT201404220.shtml,PIT,CIN,2014,04,22,1398139200.0
20,2014-04-22,/boxes/SEA/SEA201404220.shtml,SEA,HOU,2014,04,22,1398139200.0
20,2014-04-22,/boxes/WAS/WAS201404220.shtml,WSN,LAA,2014,04,22,1398139200.0
21,2014-04-22,/boxes/COL/COL201404220.shtml,COL,SFG,2014,04,22,1398139200.0
21,2014-04-22,/boxes/MIL/MIL201404220.shtml,MIL,SDP,2014,04,22,1398139200.0
18,2014-04-23,/boxes/DET/DET201404230.shtml,DET,CHW,2014,04,23,1398225600.0
20,2014-04-23,/boxes/CHN/CHN201404230.shtml,CHC,ARI,2014,04,23,1398225600.0
20,2014-04-23,/boxes/CLE/CLE201404230.shtml,CLE,KCR,2014,04,23,1398225600.0
20,2014-04-23,/boxes/TBA/TBA201404230.shtml,TBR,MIN,2014,04,23,1398225600.0
20,2014-04-23,/boxes/TOR/TOR201404230.shtml,TOR,BAL,2014,04,23,1398225600.0
21,2014-04-23,/boxes/ATL/ATL201404230.shtml,ATL,MIA,2014,04,23,1398225600.0
21,2014-04-23,/boxes/BOS/BOS201404230.shtml,BOS,NYY,2014,04,23,1398225600.0
21,2014-04-23,/boxes/LAN/LAN201404230.shtml,LAD,PHI,2014,04,23,1398225600.0
21,2014-04-23,/boxes/NYN/NYN201404230.shtml,NYM,STL,2014,04,23,1398225600.0
21,2014-04-23,/boxes/OAK/OAK201404230.shtml,OAK,TEX,2014,04,23,1398225600.0
21,2014-04-23,/boxes/PIT/PIT201404230.shtml,PIT,CIN,2014,04,23,1398225600.0
21,2014-04-23,/boxes/SEA/SEA201404230.shtml,SEA,HOU,2014,04,23,1398225600.0
21,2014-04-23,/boxes/WAS/WAS201404230.shtml,WSN,LAA,2014,04,23,1398225600.0
22,2014-04-23,/boxes/COL/COL201404230.shtml,COL,SFG,2014,04,23,1398225600.0
22,2014-04-23,/boxes/MIL/MIL201404230.shtml,MIL,SDP,2014,04,23,1398225600.0
19,2014-04-24,/boxes/DET/DET201404240.shtml,DET,CHW,2014,04,24,1398312000.0
21,2014-04-24,/boxes/CHN/CHN201404240.shtml,CHC,ARI,2014,04,24,1398312000.0
21,2014-04-24,/boxes/CLE/CLE201404240.shtml,CLE,KCR,2014,04,24,1398312000.0
21,2014-04-24,/boxes/TBA/TBA201404240.shtml,TBR,MIN,2014,04,24,1398312000.0
21,2014-04-24,/boxes/TOR/TOR201404240.shtml,TOR,BAL,2014,04,24,1398312000.0
22,2014-04-24,/boxes/BOS/BOS201404240.shtml,BOS,NYY,2014,04,24,1398312000.0
22,2014-04-24,/boxes/HOU/HOU201404240.shtml,HOU,OAK,2014,04,24,1398312000.0
22,2014-04-24,/boxes/LAN/LAN201404240.shtml,LAD,PHI,2014,04,24,1398312000.0
22,2014-04-24,/boxes/NYN/NYN201404240.shtml,NYM,STL,2014,04,24,1398312000.0
22,2014-04-24,/boxes/PIT/PIT201404240.shtml,PIT,CIN,2014,04,24,1398312000.0
23,2014-04-24,/boxes/WAS/WAS201404240.shtml,WSN,SDP,2014,04,24,1398312000.0
20,2014-04-25,/boxes/MIN/MIN201404250.shtml,MIN,DET,2014,04,25,1398398400.0
22,2014-04-25,/boxes/ATL/ATL201404250.shtml,ATL,CIN,2014,04,25,1398398400.0
22,2014-04-25,/boxes/BAL/BAL201404250.shtml,BAL,KCR,2014,04,25,1398398400.0
22,2014-04-25,/boxes/MIL/MIL201404250.shtml,MIL,CHC,2014,04,25,1398398400.0
22,2014-04-25,/boxes/NYA/NYA201404250.shtml,NYY,LAA,2014,04,25,1398398400.0
22,2014-04-25,/boxes/SEA/SEA201404250.shtml,SEA,TEX,2014,04,25,1398398400.0
23,2014-04-25,/boxes/ARI/ARI201404250.shtml,ARI,PHI,2014,04,25,1398398400.0
23,2014-04-25,/boxes/CHA/CHA201404250.shtml,CHW,TBR,2014,04,25,1398398400.0
23,2014-04-25,/boxes/HOU/HOU201404250.shtml,HOU,OAK,2014,04,25,1398398400.0
23,2014-04-25,/boxes/NYN/NYN201404250.shtml,NYM,MIA,2014,04,25,1398398400.0
23,2014-04-25,/boxes/SFN/SFN201404250.shtml,SFG,CLE,2014,04,25,1398398400.0
23,2014-04-25,/boxes/TOR/TOR201404250.shtml,TOR,BOS,2014,04,25,1398398400.0
24,2014-04-25,/boxes/LAN/LAN201404250.shtml,LAD,COL,2014,04,25,1398398400.0
24,2014-04-25,/boxes/SLN/SLN201404250.shtml,STL,PIT,2014,04,25,1398398400.0
24,2014-04-25,/boxes/WAS/WAS201404250.shtml,WSN,SDP,2014,04,25,1398398400.0
21,2014-04-26,/boxes/MIN/MIN201404260.shtml,MIN,DET,2014,04,26,1398484800.0
23,2014-04-26,/boxes/ATL/ATL201404260.shtml,ATL,CIN,2014,04,26,1398484800.0
23,2014-04-26,/boxes/BAL/BAL201404260.shtml,BAL,KCR,2014,04,26,1398484800.0
23,2014-04-26,/boxes/MIL/MIL201404260.shtml,MIL,CHC,2014,04,26,1398484800.0
23,2014-04-26,/boxes/NYA/NYA201404260.shtml,NYY,LAA,2014,04,26,1398484800.0
23,2014-04-26,/boxes/SEA/SEA201404260.shtml,SEA,TEX,2014,04,26,1398484800.0
24,2014-04-26,/boxes/ARI/ARI201404260.shtml,ARI,PHI,2014,04,26,1398484800.0
24,2014-04-26,/boxes/CHA/CHA201404260.shtml,CHW,TBR,2014,04,26,1398484800.0
24,2014-04-26,/boxes/HOU/HOU201404260.shtml,HOU,OAK,2014,04,26,1398484800.0
24,2014-04-26,/boxes/NYN/NYN201404260.shtml,NYM,MIA,2014,04,26,1398484800.0
24,2014-04-26,/boxes/SFN/SFN201404260.shtml,SFG,CLE,2014,04,26,1398484800.0
24,2014-04-26,/boxes/TOR/TOR201404260.shtml,TOR,BOS,2014,04,26,1398484800.0
25,2014-04-26,/boxes/LAN/LAN201404260.shtml,LAD,COL,2014,04,26,1398484800.0
25,2014-04-26,/boxes/SLN/SLN201404260.shtml,STL,PIT,2014,04,26,1398484800.0
25,2014-04-26,/boxes/WAS/WAS201404260.shtml,WSN,SDP,2014,04,26,1398484800.0
24,2014-04-27,/boxes/ATL/ATL201404270.shtml,ATL,CIN,2014,04,27,1398571200.0
24,2014-04-27,/boxes/BAL/BAL201404270.shtml,BAL,KCR,2014,04,27,1398571200.0
24,2014-04-27,/boxes/MIL/MIL201404270.shtml,MIL,CHC,2014,04,27,1398571200.0
24,2014-04-27,/boxes/NYA/NYA201404270.shtml,NYY,LAA,2014,04,27,1398571200.0
24,2014-04-27,/boxes/SEA/SEA201404270.shtml,SEA,TEX,2014,04,27,1398571200.0
25,2014-04-27,/boxes/ARI/ARI201404270.shtml,ARI,PHI,2014,04,27,1398571200.0
25,2014-04-27,/boxes/CHA/CHA201404270.shtml,CHW,TBR,2014,04,27,1398571200.0
25,2014-04-27,/boxes/HOU/HOU201404270.shtml,HOU,OAK,2014,04,27,1398571200.0
25,2014-04-27,/boxes/NYN/NYN201404270.shtml,NYM,MIA,2014,04,27,1398571200.0
25,2014-04-27,/boxes/SFN/SFN201404270.shtml,SFG,CLE,2014,04,27,1398571200.0
25,2014-04-27,/boxes/TOR/TOR201404270.shtml,TOR,BOS,2014,04,27,1398571200.0
26,2014-04-27,/boxes/LAN/LAN201404270.shtml,LAD,COL,2014,04,27,1398571200.0
26,2014-04-27,/boxes/SLN/SLN201404270.shtml,STL,PIT,2014,04,27,1398571200.0
26,2014-04-27,/boxes/WAS/WAS201404270.shtml,WSN,SDP,2014,04,27,1398571200.0
25,2014-04-28,/boxes/ANA/ANA201404280.shtml,LAA,CLE,2014,04,28,1398657600.0
26,2014-04-28,/boxes/CHA/CHA201404280.shtml,CHW,TBR,2014,04,28,1398657600.0
26,2014-04-28,/boxes/SFN/SFN201404280.shtml,SFG,SDP,2014,04,28,1398657600.0
26,2014-04-28,/boxes/SLN/SLN201404280.shtml,STL,MIL,2014,04,28,1398657600.0
26,2014-04-28,/boxes/TEX/TEX201404280.shtml,TEX,OAK,2014,04,28,1398657600.0
27,2014-04-28,/boxes/ARI/ARI201404280.shtml,ARI,COL,2014,04,28,1398657600.0
22,2014-04-29,/boxes/CHA/CHA201404290.shtml,CHW,DET,2014,04,29,1398744000.0
25,2014-04-29,/boxes/CIN/CIN201404290.shtml,CIN,CHC,2014,04,29,1398744000.0
25,2014-04-29,/boxes/KCA/KCA201404290.shtml,KCR,TOR,2014,04,29,1398744000.0
25,2014-04-29,/boxes/MIA/MIA201404290.shtml,MIA,ATL,2014,04,29,1398744000.0
